./bigclonebenchdata/13139267.txt,7912
./bigclonebenchdata/12935678.txt,7913
./bigclonebenchdata/14194234.txt,7914
./bigclonebenchdata/16899717.txt,7915
./bigclonebenchdata/4267635.txt,7916
./bigclonebenchdata/4056444.txt,7917
./bigclonebenchdata/19360483.txt,7918
./bigclonebenchdata/3861343.txt,7919
./bigclonebenchdata/16673099.txt,7920
./bigclonebenchdata/6856319.txt,7921
./bigclonebenchdata/9506722.txt,7922
./bigclonebenchdata/6948655.txt,7923
./bigclonebenchdata/8930242.txt,7924
./bigclonebenchdata/17083224.txt,7925
./bigclonebenchdata/6371612.txt,7926
./bigclonebenchdata/14450903.txt,7927
./bigclonebenchdata/20815136.txt,7928
./bigclonebenchdata/20394588.txt,7929
./bigclonebenchdata/18451704.txt,7930
./bigclonebenchdata/8403573.txt,7931
./bigclonebenchdata/18121766.txt,7932
./bigclonebenchdata/20568568.txt,7933
./bigclonebenchdata/6512878.txt,7934
./bigclonebenchdata/9398635.txt,7935
./bigclonebenchdata/1416475.txt,7936
./bigclonebenchdata/1959933.txt,7937
./bigclonebenchdata/18084457.txt,7938
./bigclonebenchdata/1473212.txt,7939
./bigclonebenchdata/7194282.txt,7940
./bigclonebenchdata/3945236.txt,7941
./bigclonebenchdata/23390255.txt,7942
./bigclonebenchdata/1008331.txt,7943
./bigclonebenchdata/21055910.txt,7944
./bigclonebenchdata/11261168.txt,7945
./bigclonebenchdata/9510815.txt,7946
./bigclonebenchdata/10231476.txt,7947
./bigclonebenchdata/1784150.txt,7948
./bigclonebenchdata/22046596.txt,7949
./bigclonebenchdata/978946.txt,7950
./bigclonebenchdata/1008325.txt,7951
./bigclonebenchdata/18893033.txt,7952
./bigclonebenchdata/18046716.txt,7953
./bigclonebenchdata/18134394.txt,7954
./bigclonebenchdata/17044784.txt,7955
./bigclonebenchdata/4822222.txt,7956
./bigclonebenchdata/13610451.txt,7957
./bigclonebenchdata/5348266.txt,7958
./bigclonebenchdata/10912333.txt,7959
./bigclonebenchdata/6085930.txt,7960
./bigclonebenchdata/21930706.txt,7961
./bigclonebenchdata/6544431.txt,7962
./bigclonebenchdata/1811750.txt,7963
./bigclonebenchdata/20623710.txt,7964
./bigclonebenchdata/17200624.txt,7965
./bigclonebenchdata/651715.txt,7966
./bigclonebenchdata/23021618.txt,7967
./bigclonebenchdata/1811744.txt,7968
./bigclonebenchdata/18293811.txt,7969
./bigclonebenchdata/16604588.txt,7970
./bigclonebenchdata/9059012.txt,7971
./bigclonebenchdata/23150793.txt,7972
./bigclonebenchdata/21693488.txt,7973
./bigclonebenchdata/12454182.txt,7974
./bigclonebenchdata/11711888.txt,7975
./bigclonebenchdata/2945889.txt,7976
./bigclonebenchdata/14518760.txt,7977
./bigclonebenchdata/8003021.txt,7978
./bigclonebenchdata/7495800.txt,7979
./bigclonebenchdata/11081583.txt,7980
./bigclonebenchdata/8515891.txt,7981
./bigclonebenchdata/9547226.txt,7982
./bigclonebenchdata/18544889.txt,7983
./bigclonebenchdata/21616119.txt,7984
./bigclonebenchdata/14090536.txt,7985
./bigclonebenchdata/7839811.txt,7986
./bigclonebenchdata/8071138.txt,7987
./bigclonebenchdata/7927385.txt,7988
./bigclonebenchdata/15737837.txt,7989
./bigclonebenchdata/13669409.txt,7990
./bigclonebenchdata/9796809.txt,7991
./bigclonebenchdata/14106232.txt,7992
./bigclonebenchdata/21186037.txt,7993
./bigclonebenchdata/19090290.txt,7994
./bigclonebenchdata/9061980.txt,7995
./bigclonebenchdata/17630909.txt,7996
./bigclonebenchdata/5189131.txt,7997
./bigclonebenchdata/204078.txt,7998
./bigclonebenchdata/272850.txt,7999
./bigclonebenchdata/21840034.txt,8000
./bigclonebenchdata/1126225.txt,8001
./bigclonebenchdata/12283132.txt,8002
./bigclonebenchdata/9549237.txt,8003
./bigclonebenchdata/23147990.txt,8004
./bigclonebenchdata/7149578.txt,8005
./bigclonebenchdata/13591322.txt,8006
./bigclonebenchdata/10676051.txt,8007
./bigclonebenchdata/15741989.txt,8008
./bigclonebenchdata/8182932.txt,8009
./bigclonebenchdata/19076701.txt,8010
./bigclonebenchdata/765103.txt,8011
./bigclonebenchdata/17716716.txt,8012
./bigclonebenchdata/21266147.txt,8013
./bigclonebenchdata/22222255.txt,8014
./bigclonebenchdata/13422842.txt,8015
./bigclonebenchdata/20995534.txt,8016
./bigclonebenchdata/21959565.txt,8017
./bigclonebenchdata/23232384.txt,8018
./bigclonebenchdata/17197906.txt,8019
./bigclonebenchdata/4961125.txt,8020
./bigclonebenchdata/17499276.txt,8021
./bigclonebenchdata/8014777.txt,8022
./bigclonebenchdata/11291099.txt,8023
./bigclonebenchdata/11865906.txt,8024
./bigclonebenchdata/3473669.txt,8025
./bigclonebenchdata/13955716.txt,8026
./bigclonebenchdata/5113796.txt,8027
./bigclonebenchdata/7041871.txt,8028
./bigclonebenchdata/12097100.txt,8029
./bigclonebenchdata/18579261.txt,8030
./bigclonebenchdata/4928531.txt,8031
./bigclonebenchdata/10182360.txt,8032
./bigclonebenchdata/5630314.txt,8033
./bigclonebenchdata/22043834.txt,8034
./bigclonebenchdata/8352956.txt,8035
./bigclonebenchdata/2275418.txt,8036
./bigclonebenchdata/873393.txt,8037
./bigclonebenchdata/16582557.txt,8038
./bigclonebenchdata/4557988.txt,8039
./bigclonebenchdata/7809093.txt,8040
./bigclonebenchdata/15580610.txt,8041
./bigclonebenchdata/19147279.txt,8042
./bigclonebenchdata/19812348.txt,8043
./bigclonebenchdata/19641321.txt,8044
./bigclonebenchdata/10443091.txt,8045
./bigclonebenchdata/9477468.txt,8046
./bigclonebenchdata/8714262.txt,8047
./bigclonebenchdata/1069283.txt,8048
./bigclonebenchdata/6341262.txt,8049
./bigclonebenchdata/15593678.txt,8050
./bigclonebenchdata/16931472.txt,8051
./bigclonebenchdata/9501298.txt,8052
./bigclonebenchdata/3533517.txt,8053
./bigclonebenchdata/14075551.txt,8054
./bigclonebenchdata/23613195.txt,8055
./bigclonebenchdata/16788944.txt,8056
./bigclonebenchdata/6451560.txt,8057
./bigclonebenchdata/16475859.txt,8058
./bigclonebenchdata/616102.txt,8059
./bigclonebenchdata/14259991.txt,8060
./bigclonebenchdata/6453377.txt,8061
./bigclonebenchdata/8990219.txt,8062
./bigclonebenchdata/6396264.txt,8063
./bigclonebenchdata/14288306.txt,8064
./bigclonebenchdata/1977837.txt,8065
./bigclonebenchdata/14317426.txt,8066
./bigclonebenchdata/6729311.txt,8067
./bigclonebenchdata/19641319.txt,8068
./bigclonebenchdata/10109343.txt,8069
./bigclonebenchdata/13886238.txt,8070
./bigclonebenchdata/8983517.txt,8071
./bigclonebenchdata/15826300.txt,8072
./bigclonebenchdata/15605856.txt,8073
./bigclonebenchdata/12786252.txt,8074
./bigclonebenchdata/20282675.txt,8075
./bigclonebenchdata/11090449.txt,8076
./bigclonebenchdata/23188868.txt,8077
./bigclonebenchdata/680174.txt,8078
./bigclonebenchdata/2946610.txt,8079
./bigclonebenchdata/6188784.txt,8080
./bigclonebenchdata/21293479.txt,8081
./bigclonebenchdata/5441579.txt,8082
./bigclonebenchdata/2527129.txt,8083
./bigclonebenchdata/1428038.txt,8084
./bigclonebenchdata/16822378.txt,8085
./bigclonebenchdata/16288225.txt,8086
./bigclonebenchdata/2461168.txt,8087
./bigclonebenchdata/2911006.txt,8088
./bigclonebenchdata/2114072.txt,8089
./bigclonebenchdata/14624541.txt,8090
./bigclonebenchdata/16556716.txt,8091
./bigclonebenchdata/19935081.txt,8092
./bigclonebenchdata/9096317.txt,8093
./bigclonebenchdata/105319.txt,8094
./bigclonebenchdata/1466343.txt,8095
./bigclonebenchdata/19943671.txt,8096
./bigclonebenchdata/14820302.txt,8097
./bigclonebenchdata/6492265.txt,8098
./bigclonebenchdata/17199913.txt,8099
./bigclonebenchdata/18142979.txt,8100
./bigclonebenchdata/12879112.txt,8101
./bigclonebenchdata/18616801.txt,8102
./bigclonebenchdata/2467280.txt,8103
./bigclonebenchdata/19147296.txt,8104
./bigclonebenchdata/5561642.txt,8105
./bigclonebenchdata/12493156.txt,8106
./bigclonebenchdata/5677926.txt,8107
./bigclonebenchdata/17934800.txt,8108
./bigclonebenchdata/4235407.txt,8109
./bigclonebenchdata/19267854.txt,8110
./bigclonebenchdata/4223265.txt,8111
./bigclonebenchdata/6008635.txt,8112
./bigclonebenchdata/9366909.txt,8113
./bigclonebenchdata/1831679.txt,8114
./bigclonebenchdata/5174084.txt,8115
./bigclonebenchdata/8939074.txt,8116
./bigclonebenchdata/151947.txt,8117
./bigclonebenchdata/8195292.txt,8118
./bigclonebenchdata/242983.txt,8119
./bigclonebenchdata/13254235.txt,8120
./bigclonebenchdata/613085.txt,8121
./bigclonebenchdata/6740358.txt,8122
./bigclonebenchdata/1429497.txt,8123
./bigclonebenchdata/8005681.txt,8124
./bigclonebenchdata/7606030.txt,8125
./bigclonebenchdata/16506848.txt,8126
./bigclonebenchdata/13210305.txt,8127
./bigclonebenchdata/7680527.txt,8128
./bigclonebenchdata/15599609.txt,8129
./bigclonebenchdata/20493053.txt,8130
./bigclonebenchdata/22580642.txt,8131
./bigclonebenchdata/2801981.txt,8132
./bigclonebenchdata/2602107.txt,8133
./bigclonebenchdata/16830224.txt,8134
./bigclonebenchdata/949221.txt,8135
./bigclonebenchdata/1048705.txt,8136
./bigclonebenchdata/10717656.txt,8137
./bigclonebenchdata/23411500.txt,8138
./bigclonebenchdata/11562158.txt,8139
./bigclonebenchdata/285947.txt,8140
./bigclonebenchdata/390386.txt,8141
./bigclonebenchdata/1002618.txt,8142
./bigclonebenchdata/14665079.txt,8143
./bigclonebenchdata/16164037.txt,8144
./bigclonebenchdata/22442259.txt,8145
./bigclonebenchdata/16208627.txt,8146
./bigclonebenchdata/22545244.txt,8147
./bigclonebenchdata/2544868.txt,8148
./bigclonebenchdata/11922877.txt,8149
./bigclonebenchdata/3799026.txt,8150
./bigclonebenchdata/2608416.txt,8151
./bigclonebenchdata/4392337.txt,8152
./bigclonebenchdata/20584513.txt,8153
./bigclonebenchdata/20696811.txt,8154
./bigclonebenchdata/14624031.txt,8155
./bigclonebenchdata/15461830.txt,8156
./bigclonebenchdata/691247.txt,8157
./bigclonebenchdata/16502637.txt,8158
./bigclonebenchdata/21960653.txt,8159
./bigclonebenchdata/10091126.txt,8160
./bigclonebenchdata/5450104.txt,8161
./bigclonebenchdata/22366639.txt,8162
./bigclonebenchdata/12454179.txt,8163
./bigclonebenchdata/4056440.txt,8164
./bigclonebenchdata/3734993.txt,8165
./bigclonebenchdata/10880872.txt,8166
./bigclonebenchdata/2766456.txt,8167
./bigclonebenchdata/3672078.txt,8168
./bigclonebenchdata/2880290.txt,8169
./bigclonebenchdata/10816804.txt,8170
./bigclonebenchdata/438086.txt,8171
./bigclonebenchdata/13646834.txt,8172
./bigclonebenchdata/18248744.txt,8173
./bigclonebenchdata/10288424.txt,8174
./bigclonebenchdata/15211815.txt,8175
./bigclonebenchdata/15002153.txt,8176
./bigclonebenchdata/13199957.txt,8177
./bigclonebenchdata/10795866.txt,8178
./bigclonebenchdata/19178258.txt,8179
./bigclonebenchdata/1357662.txt,8180
./bigclonebenchdata/2936678.txt,8181
./bigclonebenchdata/21608109.txt,8182
./bigclonebenchdata/22274573.txt,8183
./bigclonebenchdata/8075170.txt,8184
./bigclonebenchdata/6205829.txt,8185
./bigclonebenchdata/16061198.txt,8186
./bigclonebenchdata/11796920.txt,8187
./bigclonebenchdata/2168608.txt,8188
./bigclonebenchdata/5795551.txt,8189
./bigclonebenchdata/18898823.txt,8190
./bigclonebenchdata/3316053.txt,8191
./bigclonebenchdata/23241193.txt,8192
./bigclonebenchdata/17058342.txt,8193
./bigclonebenchdata/12194196.txt,8194
./bigclonebenchdata/17207832.txt,8195
./bigclonebenchdata/17385831.txt,8196
./bigclonebenchdata/4076627.txt,8197
./bigclonebenchdata/16872163.txt,8198
./bigclonebenchdata/2533570.txt,8199
./bigclonebenchdata/13020691.txt,8200
./bigclonebenchdata/12678588.txt,8201
./bigclonebenchdata/3472611.txt,8202
./bigclonebenchdata/10941155.txt,8203
./bigclonebenchdata/17076120.txt,8204
./bigclonebenchdata/20343439.txt,8205
./bigclonebenchdata/17201462.txt,8206
./bigclonebenchdata/18942518.txt,8207
./bigclonebenchdata/20275821.txt,8208
./bigclonebenchdata/14752945.txt,8209
./bigclonebenchdata/78966.txt,8210
./bigclonebenchdata/1048665.txt,8211
./bigclonebenchdata/11337538.txt,8212
./bigclonebenchdata/616260.txt,8213
./bigclonebenchdata/1706023.txt,8214
./bigclonebenchdata/16474825.txt,8215
./bigclonebenchdata/144769.txt,8216
./bigclonebenchdata/1406925.txt,8217
./bigclonebenchdata/843888.txt,8218
./bigclonebenchdata/8052478.txt,8219
./bigclonebenchdata/21246898.txt,8220
./bigclonebenchdata/18899334.txt,8221
./bigclonebenchdata/15799935.txt,8222
./bigclonebenchdata/17202157.txt,8223
./bigclonebenchdata/19565149.txt,8224
./bigclonebenchdata/8075979.txt,8225
./bigclonebenchdata/12542684.txt,8226
./bigclonebenchdata/1741432.txt,8227
./bigclonebenchdata/14353890.txt,8228
./bigclonebenchdata/7408304.txt,8229
./bigclonebenchdata/14915965.txt,8230
./bigclonebenchdata/3542936.txt,8231
./bigclonebenchdata/9913167.txt,8232
./bigclonebenchdata/14832470.txt,8233
./bigclonebenchdata/18563163.txt,8234
./bigclonebenchdata/1367602.txt,8235
./bigclonebenchdata/23400223.txt,8236
./bigclonebenchdata/11572565.txt,8237
./bigclonebenchdata/19322918.txt,8238
./bigclonebenchdata/22223563.txt,8239
./bigclonebenchdata/4396970.txt,8240
./bigclonebenchdata/14661394.txt,8241
./bigclonebenchdata/5680000.txt,8242
./bigclonebenchdata/18347503.txt,8243
./bigclonebenchdata/16804988.txt,8244
./bigclonebenchdata/3440660.txt,8245
./bigclonebenchdata/9639432.txt,8246
./bigclonebenchdata/11825739.txt,8247
./bigclonebenchdata/11158190.txt,8248
./bigclonebenchdata/20602651.txt,8249
./bigclonebenchdata/14166878.txt,8250
./bigclonebenchdata/4162691.txt,8251
./bigclonebenchdata/17150642.txt,8252
./bigclonebenchdata/16762782.txt,8253
./bigclonebenchdata/23162862.txt,8254
./bigclonebenchdata/21556191.txt,8255
./bigclonebenchdata/18731110.txt,8256
./bigclonebenchdata/13660039.txt,8257
./bigclonebenchdata/22510494.txt,8258
./bigclonebenchdata/13988822.txt,8259
./bigclonebenchdata/3660246.txt,8260
./bigclonebenchdata/15424571.txt,8261
./bigclonebenchdata/13361852.txt,8262
./bigclonebenchdata/552317.txt,8263
./bigclonebenchdata/15953416.txt,8264
./bigclonebenchdata/17562349.txt,8265
./bigclonebenchdata/13612487.txt,8266
./bigclonebenchdata/13541067.txt,8267
./bigclonebenchdata/5221377.txt,8268
./bigclonebenchdata/9520695.txt,8269
./bigclonebenchdata/211061.txt,8270
./bigclonebenchdata/3180857.txt,8271
./bigclonebenchdata/12835734.txt,8272
./bigclonebenchdata/4684601.txt,8273
./bigclonebenchdata/19691919.txt,8274
./bigclonebenchdata/18696387.txt,8275
./bigclonebenchdata/9251223.txt,8276
./bigclonebenchdata/11066056.txt,8277
./bigclonebenchdata/18339787.txt,8278
./bigclonebenchdata/11449915.txt,8279
./bigclonebenchdata/7118860.txt,8280
./bigclonebenchdata/19784131.txt,8281
./bigclonebenchdata/310182.txt,8282
./bigclonebenchdata/19434892.txt,8283
./bigclonebenchdata/13818000.txt,8284
./bigclonebenchdata/23467092.txt,8285
./bigclonebenchdata/15289245.txt,8286
./bigclonebenchdata/3298291.txt,8287
./bigclonebenchdata/4923514.txt,8288
./bigclonebenchdata/912635.txt,8289
./bigclonebenchdata/704314.txt,8290
./bigclonebenchdata/21674149.txt,8291
./bigclonebenchdata/6939447.txt,8292
./bigclonebenchdata/16209101.txt,8293
./bigclonebenchdata/23035537.txt,8294
./bigclonebenchdata/20492749.txt,8295
./bigclonebenchdata/12955229.txt,8296
./bigclonebenchdata/9526031.txt,8297
./bigclonebenchdata/4389475.txt,8298
./bigclonebenchdata/14319557.txt,8299
./bigclonebenchdata/1629598.txt,8300
./bigclonebenchdata/11594590.txt,8301
./bigclonebenchdata/9257487.txt,8302
./bigclonebenchdata/5935063.txt,8303
./bigclonebenchdata/8561735.txt,8304
./bigclonebenchdata/22289763.txt,8305
./bigclonebenchdata/4193495.txt,8306
./bigclonebenchdata/8006559.txt,8307
./bigclonebenchdata/2532322.txt,8308
./bigclonebenchdata/20544327.txt,8309
./bigclonebenchdata/7014900.txt,8310
./bigclonebenchdata/18820148.txt,8311
./bigclonebenchdata/10073558.txt,8312
./bigclonebenchdata/19841853.txt,8313
./bigclonebenchdata/9030329.txt,8314
./bigclonebenchdata/10836108.txt,8315
./bigclonebenchdata/7499186.txt,8316
./bigclonebenchdata/17052257.txt,8317
./bigclonebenchdata/23087434.txt,8318
./bigclonebenchdata/9413061.txt,8319
./bigclonebenchdata/1202515.txt,8320
./bigclonebenchdata/896284.txt,8321
./bigclonebenchdata/14434675.txt,8322
./bigclonebenchdata/17231006.txt,8323
./bigclonebenchdata/11608926.txt,8324
./bigclonebenchdata/17613722.txt,8325
./bigclonebenchdata/23294396.txt,8326
./bigclonebenchdata/7429651.txt,8327
./bigclonebenchdata/8637246.txt,8328
./bigclonebenchdata/3151940.txt,8329
./bigclonebenchdata/19608876.txt,8330
./bigclonebenchdata/17569036.txt,8331
./bigclonebenchdata/20189149.txt,8332
./bigclonebenchdata/358893.txt,8333
./bigclonebenchdata/17670291.txt,8334
./bigclonebenchdata/14988339.txt,8335
./bigclonebenchdata/22643538.txt,8336
./bigclonebenchdata/14132965.txt,8337
./bigclonebenchdata/13946197.txt,8338
./bigclonebenchdata/4889264.txt,8339
./bigclonebenchdata/7904404.txt,8340
./bigclonebenchdata/16798376.txt,8341
./bigclonebenchdata/14511387.txt,8342
./bigclonebenchdata/8677886.txt,8343
./bigclonebenchdata/23455975.txt,8344
./bigclonebenchdata/9733447.txt,8345
./bigclonebenchdata/9493649.txt,8346
./bigclonebenchdata/23496080.txt,8347
./bigclonebenchdata/17158020.txt,8348
./bigclonebenchdata/22855019.txt,8349
./bigclonebenchdata/8677887.txt,8350
./bigclonebenchdata/4889271.txt,8351
./bigclonebenchdata/18292115.txt,8352
./bigclonebenchdata/6615576.txt,8353
./bigclonebenchdata/11658686.txt,8354
./bigclonebenchdata/1642489.txt,8355
./bigclonebenchdata/14475614.txt,8356
./bigclonebenchdata/2963526.txt,8357
./bigclonebenchdata/8300620.txt,8358
./bigclonebenchdata/12499532.txt,8359
./bigclonebenchdata/13868519.txt,8360
./bigclonebenchdata/4461350.txt,8361
./bigclonebenchdata/1023562.txt,8362
./bigclonebenchdata/9413074.txt,8363
./bigclonebenchdata/3266833.txt,8364
./bigclonebenchdata/12979701.txt,8365
./bigclonebenchdata/18539085.txt,8366
./bigclonebenchdata/2770143.txt,8367
./bigclonebenchdata/9663259.txt,8368
./bigclonebenchdata/13828673.txt,8369
./bigclonebenchdata/19100902.txt,8370
./bigclonebenchdata/481364.txt,8371
./bigclonebenchdata/19841852.txt,8372
./bigclonebenchdata/15909533.txt,8373
./bigclonebenchdata/16503138.txt,8374
./bigclonebenchdata/3859222.txt,8375
./bigclonebenchdata/14157859.txt,8376
./bigclonebenchdata/20641594.txt,8377
./bigclonebenchdata/23482023.txt,8378
./bigclonebenchdata/19366418.txt,8379
./bigclonebenchdata/22254271.txt,8380
./bigclonebenchdata/18254797.txt,8381
./bigclonebenchdata/13924908.txt,8382
./bigclonebenchdata/18809524.txt,8383
./bigclonebenchdata/21779336.txt,8384
./bigclonebenchdata/1949890.txt,8385
./bigclonebenchdata/9257486.txt,8386
./bigclonebenchdata/16164368.txt,8387
./bigclonebenchdata/17726029.txt,8388
./bigclonebenchdata/10645501.txt,8389
./bigclonebenchdata/8988251.txt,8390
./bigclonebenchdata/4599372.txt,8391
./bigclonebenchdata/2396194.txt,8392
./bigclonebenchdata/14227490.txt,8393
./bigclonebenchdata/912634.txt,8394
./bigclonebenchdata/3298290.txt,8395
./bigclonebenchdata/16572931.txt,8396
./bigclonebenchdata/11799025.txt,8397
./bigclonebenchdata/18365562.txt,8398
./bigclonebenchdata/1884160.txt,8399
./bigclonebenchdata/22868825.txt,8400
./bigclonebenchdata/5751314.txt,8401
./bigclonebenchdata/10473584.txt,8402
./bigclonebenchdata/10236283.txt,8403
./bigclonebenchdata/20377776.txt,8404
./bigclonebenchdata/20177902.txt,8405
./bigclonebenchdata/11277690.txt,8406
./bigclonebenchdata/5472575.txt,8407
./bigclonebenchdata/17994731.txt,8408
./bigclonebenchdata/18221863.txt,8409
./bigclonebenchdata/10013939.txt,8410
./bigclonebenchdata/20856618.txt,8411
./bigclonebenchdata/17194629.txt,8412
./bigclonebenchdata/5040724.txt,8413
./bigclonebenchdata/20493867.txt,8414
./bigclonebenchdata/4349491.txt,8415
./bigclonebenchdata/11957386.txt,8416
./bigclonebenchdata/22225661.txt,8417
./bigclonebenchdata/15919250.txt,8418
./bigclonebenchdata/14432775.txt,8419
./bigclonebenchdata/12764163.txt,8420
./bigclonebenchdata/11346465.txt,8421
./bigclonebenchdata/3217210.txt,8422
./bigclonebenchdata/7574033.txt,8423
./bigclonebenchdata/22717356.txt,8424
./bigclonebenchdata/21092331.txt,8425
./bigclonebenchdata/14050307.txt,8426
./bigclonebenchdata/14072818.txt,8427
./bigclonebenchdata/21431679.txt,8428
./bigclonebenchdata/11312020.txt,8429
./bigclonebenchdata/19380360.txt,8430
./bigclonebenchdata/14878593.txt,8431
./bigclonebenchdata/18208567.txt,8432
./bigclonebenchdata/1434799.txt,8433
./bigclonebenchdata/2495361.txt,8434
./bigclonebenchdata/8778961.txt,8435
./bigclonebenchdata/21493541.txt,8436
./bigclonebenchdata/3542937.txt,8437
./bigclonebenchdata/18568751.txt,8438
./bigclonebenchdata/20020133.txt,8439
./bigclonebenchdata/19002330.txt,8440
./bigclonebenchdata/12783713.txt,8441
./bigclonebenchdata/470160.txt,8442
./bigclonebenchdata/7366687.txt,8443
./bigclonebenchdata/10685269.txt,8444
./bigclonebenchdata/15069644.txt,8445
./bigclonebenchdata/4458076.txt,8446
./bigclonebenchdata/18942525.txt,8447
./bigclonebenchdata/8075978.txt,8448
./bigclonebenchdata/7300264.txt,8449
./bigclonebenchdata/18005010.txt,8450
./bigclonebenchdata/20310074.txt,8451
./bigclonebenchdata/266571.txt,8452
./bigclonebenchdata/17486743.txt,8453
./bigclonebenchdata/18923681.txt,8454
./bigclonebenchdata/17785594.txt,8455
./bigclonebenchdata/20691789.txt,8456
./bigclonebenchdata/12678589.txt,8457
./bigclonebenchdata/18942519.txt,8458
./bigclonebenchdata/3635291.txt,8459
./bigclonebenchdata/4787269.txt,8460
./bigclonebenchdata/2829981.txt,8461
./bigclonebenchdata/23241192.txt,8462
./bigclonebenchdata/14692427.txt,8463
./bigclonebenchdata/18349315.txt,8464
./bigclonebenchdata/1208401.txt,8465
./bigclonebenchdata/346058.txt,8466
./bigclonebenchdata/16632956.txt,8467
./bigclonebenchdata/10062078.txt,8468
./bigclonebenchdata/8544629.txt,8469
./bigclonebenchdata/21113767.txt,8470
./bigclonebenchdata/20210699.txt,8471
./bigclonebenchdata/7275980.txt,8472
./bigclonebenchdata/11892804.txt,8473
./bigclonebenchdata/3107681.txt,8474
./bigclonebenchdata/12506616.txt,8475
./bigclonebenchdata/18121763.txt,8476
./bigclonebenchdata/9265781.txt,8477
./bigclonebenchdata/6371603.txt,8478
./bigclonebenchdata/18326088.txt,8479
./bigclonebenchdata/14275711.txt,8480
./bigclonebenchdata/4977583.txt,8481
./bigclonebenchdata/2113293.txt,8482
./bigclonebenchdata/6535232.txt,8483
./bigclonebenchdata/2742287.txt,8484
./bigclonebenchdata/6856320.txt,8485
./bigclonebenchdata/709584.txt,8486
./bigclonebenchdata/12413227.txt,8487
./bigclonebenchdata/924033.txt,8488
./bigclonebenchdata/12454178.txt,8489
./bigclonebenchdata/13295656.txt,8490
./bigclonebenchdata/18477922.txt,8491
./bigclonebenchdata/12138255.txt,8492
./bigclonebenchdata/8711848.txt,8493
./bigclonebenchdata/18880062.txt,8494
./bigclonebenchdata/11562165.txt,8495
./bigclonebenchdata/20696810.txt,8496
./bigclonebenchdata/10466758.txt,8497
./bigclonebenchdata/17655399.txt,8498
./bigclonebenchdata/8274572.txt,8499
./bigclonebenchdata/1124190.txt,8500
./bigclonebenchdata/21425787.txt,8501
./bigclonebenchdata/1123199.txt,8502
./bigclonebenchdata/10330989.txt,8503
./bigclonebenchdata/6031248.txt,8504
./bigclonebenchdata/8980221.txt,8505
./bigclonebenchdata/4068544.txt,8506
./bigclonebenchdata/10912336.txt,8507
./bigclonebenchdata/621591.txt,8508
./bigclonebenchdata/19925085.txt,8509
./bigclonebenchdata/649639.txt,8510
./bigclonebenchdata/8297825.txt,8511
./bigclonebenchdata/14188181.txt,8512
./bigclonebenchdata/7292100.txt,8513
./bigclonebenchdata/7911395.txt,8514
./bigclonebenchdata/206497.txt,8515
./bigclonebenchdata/9856200.txt,8516
./bigclonebenchdata/17787591.txt,8517
./bigclonebenchdata/22442270.txt,8518
./bigclonebenchdata/3749038.txt,8519
./bigclonebenchdata/9543284.txt,8520
./bigclonebenchdata/7034031.txt,8521
./bigclonebenchdata/20352327.txt,8522
./bigclonebenchdata/21817380.txt,8523
./bigclonebenchdata/8641070.txt,8524
./bigclonebenchdata/210587.txt,8525
./bigclonebenchdata/6829523.txt,8526
./bigclonebenchdata/10251387.txt,8527
./bigclonebenchdata/10606028.txt,8528
./bigclonebenchdata/13762940.txt,8529
./bigclonebenchdata/17681309.txt,8530
./bigclonebenchdata/614099.txt,8531
./bigclonebenchdata/10294554.txt,8532
./bigclonebenchdata/7682331.txt,8533
./bigclonebenchdata/21642217.txt,8534
./bigclonebenchdata/19883483.txt,8535
./bigclonebenchdata/13099598.txt,8536
./bigclonebenchdata/4259286.txt,8537
./bigclonebenchdata/13422847.txt,8538
./bigclonebenchdata/169201.txt,8539
./bigclonebenchdata/22197335.txt,8540
./bigclonebenchdata/20056462.txt,8541
./bigclonebenchdata/21491791.txt,8542
./bigclonebenchdata/9547223.txt,8543
./bigclonebenchdata/18202328.txt,8544
./bigclonebenchdata/9826240.txt,8545
./bigclonebenchdata/19267855.txt,8546
./bigclonebenchdata/23029916.txt,8547
./bigclonebenchdata/19759580.txt,8548
./bigclonebenchdata/76427.txt,8549
./bigclonebenchdata/10516730.txt,8550
./bigclonebenchdata/18383144.txt,8551
./bigclonebenchdata/7869789.txt,8552
./bigclonebenchdata/13935756.txt,8553
./bigclonebenchdata/4147982.txt,8554
./bigclonebenchdata/4407823.txt,8555
./bigclonebenchdata/19826765.txt,8556
./bigclonebenchdata/19579830.txt,8557
./bigclonebenchdata/21016435.txt,8558
./bigclonebenchdata/3867253.txt,8559
./bigclonebenchdata/6700755.txt,8560
./bigclonebenchdata/19147297.txt,8561
./bigclonebenchdata/2401851.txt,8562
./bigclonebenchdata/2078803.txt,8563
./bigclonebenchdata/21481555.txt,8564
./bigclonebenchdata/9096316.txt,8565
./bigclonebenchdata/13522884.txt,8566
./bigclonebenchdata/21868018.txt,8567
./bigclonebenchdata/20916189.txt,8568
./bigclonebenchdata/22128712.txt,8569
./bigclonebenchdata/6172173.txt,8570
./bigclonebenchdata/22879451.txt,8571
./bigclonebenchdata/9938081.txt,8572
./bigclonebenchdata/21480139.txt,8573
./bigclonebenchdata/6421904.txt,8574
./bigclonebenchdata/16556717.txt,8575
./bigclonebenchdata/2325202.txt,8576
./bigclonebenchdata/11723383.txt,8577
./bigclonebenchdata/8951478.txt,8578
./bigclonebenchdata/2461169.txt,8579
